,disYear,disMonth,disDate,disDay,cityCode,citySidoName,citySggName,disQuantity,disQuantityRate,disCount,disCountRate
4,2020,04,05,1,W4C,충청남도,서산시,2017850,4.01,1027,3.89
5,2020,04,06,2,W4C,충청남도,서산시,1778900,3.54,904,3.43
6,2020,04,07,3,W4C,충청남도,서산시,1707800,3.39,887,3.36
7,2020,04,08,4,W4C,충청남도,서산시,1551900,3.08,856,3.25
8,2020,04,09,5,W4C,충청남도,서산시,1641400,3.26,888,3.37
9,2020,04,10,6,W4C,충청남도,서산시,1595849,3.17,806,3.06
10,2020,04,11,7,W4C,충청남도,서산시,1603000,3.19,852,3.23
11,2020,04,12,1,W4C,충청남도,서산시,1825350,3.63,888,3.37
12,2020,04,13,2,W4C,충청남도,서산시,1754300,3.49,866,3.28
13,2020,04,14,3,W4C,충청남도,서산시,1531800,3.05,850,3.22
14,2020,04,15,4,W4C,충청남도,서산시,1879400,3.74,928,3.52
15,2020,04,16,5,W4C,충청남도,서산시,1591650,3.16,875,3.32
16,2020,04,17,6,W4C,충청남도,서산시,1518300,3.02,842,3.19
17,2020,04,18,7,W4C,충청남도,서산시,1719150,3.42,917,3.48
18,2020,04,19,1,W4C,충청남도,서산시,1667200,3.31,821,3.11
19,2020,04,20,2,W4C,충청남도,서산시,1994050,3.96,975,3.7
20,2020,04,21,3,W4C,충청남도,서산시,1452949,2.89,836,3.17
21,2020,04,22,4,W4C,충청남도,서산시,1568600,3.12,829,3.14
22,2020,04,23,5,W4C,충청남도,서산시,1555350,3.09,875,3.32
23,2020,04,24,6,W4C,충청남도,서산시,1528700,3.04,817,3.1
24,2020,04,25,7,W4C,충청남도,서산시,1681450,3.34,861,3.26
25,2020,04,26,1,W4C,충청남도,서산시,1857450,3.69,927,3.52
26,2020,04,27,2,W4C,충청남도,서산시,1933749,3.84,948,3.59
27,2020,04,28,3,W4C,충청남도,서산시,1622400,3.23,863,3.27
28,2020,04,29,4,W4C,충청남도,서산시,1682748,3.35,879,3.33
29,2020,04,30,5,W4C,충청남도,서산시,1718100,3.42,940,3.56
0,2020,04,01,4,W4Q,전라북도,군산시,17901950,3.16,10770,3.24
1,2020,04,02,5,W4Q,전라북도,군산시,18606550,3.28,11112,3.34
2,2020,04,03,6,W4Q,전라북도,군산시,18044350,3.18,10936,3.29
3,2020,04,04,7,W4Q,전라북도,군산시,17932150,3.16,10434,3.14
4,2020,04,05,1,W4Q,전라북도,군산시,21685100,3.83,11767,3.54
5,2020,04,06,2,W4Q,전라북도,군산시,20091750,3.55,11780,3.54
6,2020,04,07,3,W4Q,전라북도,군산시,18699850,3.3,10970,3.3
7,2020,04,08,4,W4Q,전라북도,군산시,17317550,3.06,10474,3.15
8,2020,04,09,5,W4Q,전라북도,군산시,17479750,3.09,10584,3.18
9,2020,04,10,6,W4Q,전라북도,군산시,17484800,3.09,10787,3.24
10,2020,04,11,7,W4Q,전라북도,군산시,18146550,3.2,10523,3.16
11,2020,04,12,1,W4Q,전라북도,군산시,18860600,3.33,10283,3.09
12,2020,04,13,2,W4Q,전라북도,군산시,20675750,3.65,11883,3.57
13,2020,04,14,3,W4Q,전라북도,군산시,18512000,3.27,10851,3.26
14,2020,04,15,4,W4Q,전라북도,군산시,18360650,3.24,10839,3.26
15,2020,04,16,5,W4Q,전라북도,군산시,19001050,3.35,11397,3.43
16,2020,04,17,6,W4Q,전라북도,군산시,18053200,3.19,10833,3.26
17,2020,04,18,7,W4Q,전라북도,군산시,19133800,3.38,11169,3.36
18,2020,04,19,1,W4Q,전라북도,군산시,17740850,3.13,9887,2.97
19,2020,04,20,2,W4Q,전라북도,군산시,21728749,3.84,12583,3.78
20,2020,04,21,3,W4Q,전라북도,군산시,18120100,3.2,10854,3.26
21,2020,04,22,4,W4Q,전라북도,군산시,16883700,2.98,10425,3.13
22,2020,04,23,5,W4Q,전라북도,군산시,17966800,3.17,10784,3.24
23,2020,04,24,6,W4Q,전라북도,군산시,17680500,3.12,10736,3.23
24,2020,04,25,7,W4Q,전라북도,군산시,19128950,3.38,10988,3.3
25,2020,04,26,1,W4Q,전라북도,군산시,21650150,3.82,11792,3.55
26,2020,04,27,2,W4Q,전라북도,군산시,21477000,3.79,12323,3.71
27,2020,04,28,3,W4Q,전라북도,군산시,18842150,3.33,11229,3.38
28,2020,04,29,4,W4Q,전라북도,군산시,18501750,3.27,11419,3.43
29,2020,04,30,5,W4Q,전라북도,군산시,20871450,3.68,12126,3.65
0,2020,04,01,4,W4R,전라북도,익산시,100181300,3.51,15444,3.26
1,2020,04,02,5,W4R,전라북도,익산시,85919150,3.01,15433,3.26
2,2020,04,03,6,W4R,전라북도,익산시,102070700,3.57,15657,3.3
3,2020,04,04,7,W4R,전라북도,익산시,82000950,2.87,15286,3.22
4,2020,04,05,1,W4R,전라북도,익산시,56104500,1.96,15907,3.36
5,2020,04,06,2,W4R,전라북도,익산시,138146750,4.83,16895,3.56
6,2020,04,07,3,W4R,전라북도,익산시,106064900,3.71,15762,3.33
7,2020,04,08,4,W4R,전라북도,익산시,98718500,3.45,15559,3.28
8,2020,04,09,5,W4R,전라북도,익산시,84208000,2.95,15415,3.25
9,2020,04,10,6,W4R,전라북도,익산시,101574350,3.55,15761,3.32
10,2020,04,11,7,W4R,전라북도,익산시,78603450,2.75,14959,3.16
11,2020,04,12,1,W4R,전라북도,익산시,52571150,1.84,15144,3.19
12,2020,04,13,2,W4R,전라북도,익산시,135050350,4.73,16947,3.58
13,2020,04,14,3,W4R,전라북도,익산시,106494950,3.73,15303,3.23
14,2020,04,15,4,W4R,전라북도,익산시,86387650,3.02,15758,3.32
15,2020,04,16,5,W4R,전라북도,익산시,97986650,3.43,16171,3.41
16,2020,04,17,6,W4R,전라북도,익산시,109565000,3.83,15645,3.3
17,2020,04,18,7,W4R,전라북도,익산시,81907650,2.87,15955,3.37
18,2020,04,19,1,W4R,전라북도,익산시,52700500,1.84,13318,2.81
19,2020,04,20,2,W4R,전라북도,익산시,137456200,4.81,18736,3.95
20,2020,04,21,3,W4R,전라북도,익산시,106716850,3.73,15362,3.24
21,2020,04,22,4,W4R,전라북도,익산시,95889850,3.36,15065,3.18
22,2020,04,23,5,W4R,전라북도,익산시,85201700,2.98,15357,3.24
23,2020,04,24,6,W4R,전라북도,익산시,101721750,3.56,15508,3.27
24,2020,04,25,7,W4R,전라북도,익산시,80541400,2.82,15508,3.27
25,2020,04,26,1,W4R,전라북도,익산시,55432400,1.94,15780,3.33
26,2020,04,27,2,W4R,전라북도,익산시,145490800,5.09,17485,3.69
27,2020,04,28,3,W4R,전라북도,익산시,110016550,3.85,15894,3.35
28,2020,04,29,4,W4R,전라북도,익산시,101916650,3.57,16508,3.48
29,2020,04,30,5,W4R,전라북도,익산시,81373150,2.85,16513,3.48
0,2020,04,01,4,W4S,전라북도,정읍시,19592400,3.56,3648,3.26
1,2020,04,02,5,W4S,전라북도,정읍시,16662000,3.02,3613,3.23
2,2020,04,03,6,W4S,전라북도,정읍시,23045350,4.18,3690,3.3
3,2020,04,04,7,W4S,전라북도,정읍시,13349700,2.42,3473,3.1
4,2020,04,05,1,W4S,전라북도,정읍시,7470400,1.36,3763,3.36
5,2020,04,06,2,W4S,전라북도,정읍시,26111700,4.74,4027,3.6
6,2020,04,07,3,W4S,전라북도,정읍시,23940350,4.34,3850,3.44
7,2020,04,08,4,W4S,전라북도,정읍시,18055250,3.28,3641,3.25
8,2020,04,09,5,W4S,전라북도,정읍시,15717300,2.85,3607,3.22
9,2020,04,10,6,W4S,전라북도,정읍시,22524100,4.09,3595,3.21
10,2020,04,11,7,W4S,전라북도,정읍시,13195750,2.39,3336,2.98
11,2020,04,12,1,W4S,전라북도,정읍시,7427650,1.35,3629,3.24
12,2020,04,13,2,W4S,전라북도,정읍시,24077500,4.37,4096,3.66
13,2020,04,14,3,W4S,전라북도,정읍시,23783600,4.32,3896,3.48
14,2020,04,15,4,W4S,전라북도,정읍시,18065450,3.28,3693,3.3
15,2020,04,16,5,W4S,전라북도,정읍시,16925300,3.07,3874,3.46
16,2020,04,17,6,W4S,전라북도,정읍시,22235600,4.03,3460,3.09
17,2020,04,18,7,W4S,전라북도,정읍시,14513050,2.63,3759,3.36
18,2020,04,19,1,W4S,전라북도,정읍시,5834750,1.06,2926,2.61
19,2020,04,20,2,W4S,전라북도,정읍시,25386550,4.61,4359,3.9
20,2020,04,21,3,W4S,전라북도,정읍시,23109100,4.19,3868,3.46
21,2020,04,22,4,W4S,전라북도,정읍시,18680300,3.39,3562,3.18
22,2020,04,23,5,W4S,전라북도,정읍시,17687050,3.21,3817,3.41
23,2020,04,24,6,W4S,전라북도,정읍시,22549650,4.09,3696,3.3
24,2020,04,25,7,W4S,전라북도,정읍시,13877350,2.52,3451,3.08
25,2020,04,26,1,W4S,전라북도,정읍시,7854250,1.43,3888,3.47
26,2020,04,27,2,W4S,전라북도,정읍시,24166800,4.39,3949,3.53
27,2020,04,28,3,W4S,전라북도,정읍시,24682700,4.48,3838,3.43
28,2020,04,29,4,W4S,전라북도,정읍시,19906800,3.61,3844,3.44
29,2020,04,30,5,W4S,전라북도,정읍시,20691850,3.75,4052,3.62
0,2020,04,01,4,W4W,전라북도,진안군,3268000,16.49,54,15.04
1,2020,04,02,5,W4W,전라북도,진안군,17500,0.09,1,0.28
2,2020,04,04,7,W4W,전라북도,진안군,1175000,5.93,30,8.36
3,2020,04,08,4,W4W,전라북도,진안군,2597500,13.1,37,10.31
4,2020,04,09,5,W4W,전라북도,진안군,288500,1.46,7,1.95
5,2020,04,11,7,W4W,전라북도,진안군,1781500,8.99,32,8.91
6,2020,04,15,4,W4W,전라북도,진안군,2095000,10.57,38,10.58
7,2020,04,16,5,W4W,전라북도,진안군,103500,0.52,1,0.28
8,2020,04,18,7,W4W,전라북도,진안군,1506500,7.6,32,8.91
9,2020,04,22,4,W4W,전라북도,진안군,2627500,13.26,49,13.65
10,2020,04,23,5,W4W,전라북도,진안군,429500,2.17,9,2.51
11,2020,04,25,7,W4W,전라북도,진안군,1520000,7.67,31,8.64
12,2020,04,29,4,W4W,전라북도,진안군,2055000,10.37,34,9.47
13,2020,04,30,5,W4W,전라북도,진안군,357500,1.8,4,1.11
0,2020,04,01,4,W4Z,전라북도,임실군,476100,3.09,207,3.19
1,2020,04,02,5,W4Z,전라북도,임실군,456750,2.97,220,3.39
2,2020,04,03,6,W4Z,전라북도,임실군,466500,3.03,210,3.23
3,2020,04,04,7,W4Z,전라북도,임실군,592500,3.85,219,3.37
4,2020,04,05,1,W4Z,전라북도,임실군,596150,3.87,239,3.68
5,2020,04,06,2,W4Z,전라북도,임실군,460150,2.99,213,3.28
6,2020,04,07,3,W4Z,전라북도,임실군,537650,3.49,227,3.5
7,2020,04,08,4,W4Z,전라북도,임실군,462350,3.0,221,3.4
8,2020,04,09,5,W4Z,전라북도,임실군,426950,2.77,202,3.11
9,2020,04,10,6,W4Z,전라북도,임실군,502450,3.26,214,3.3
10,2020,04,11,7,W4Z,전라북도,임실군,471600,3.06,197,3.03
11,2020,04,12,1,W4Z,전라북도,임실군,506950,3.29,242,3.73
12,2020,04,13,2,W4Z,전라북도,임실군,550500,3.58,222,3.42
13,2020,04,14,3,W4Z,전라북도,임실군,443200,2.88,191,2.94
14,2020,04,15,4,W4Z,전라북도,임실군,496450,3.22,187,2.88
15,2020,04,16,5,W4Z,전라북도,임실군,630250,4.09,247,3.8
16,2020,04,17,6,W4Z,전라북도,임실군,411350,2.67,191,2.94
17,2020,04,18,7,W4Z,전라북도,임실군,575550,3.74,232,3.57
18,2020,04,19,1,W4Z,전라북도,임실군,416100,2.7,167,2.57
19,2020,04,20,2,W4Z,전라북도,임실군,548750,3.56,248,3.82
20,2020,04,21,3,W4Z,전라북도,임실군,433250,2.81,211,3.25
21,2020,04,22,4,W4Z,전라북도,임실군,510450,3.32,199,3.06
22,2020,04,23,5,W4Z,전라북도,임실군,499600,3.25,206,3.17
23,2020,04,24,6,W4Z,전라북도,임실군,487400,3.17,210,3.23
24,2020,04,25,7,W4Z,전라북도,임실군,562100,3.65,210,3.23
25,2020,04,26,1,W4Z,전라북도,임실군,669600,4.35,260,4.0
26,2020,04,27,2,W4Z,전라북도,임실군,507300,3.3,233,3.59
27,2020,04,28,3,W4Z,전라북도,임실군,540500,3.51,214,3.3
28,2020,04,29,4,W4Z,전라북도,임실군,481500,3.13,225,3.46
29,2020,04,30,5,W4Z,전라북도,임실군,673900,4.38,230,3.54
0,2020,04,01,4,W50,전라북도,순창군,202600,3.51,107,3.36
1,2020,04,02,5,W50,전라북도,순창군,180750,3.13,98,3.08
2,2020,04,03,6,W50,전라북도,순창군,184600,3.2,109,3.42
3,2020,04,04,7,W50,전라북도,순창군,164000,2.84,90,2.83
4,2020,04,05,1,W50,전라북도,순창군,275000,4.76,116,3.64
5,2020,04,06,2,W50,전라북도,순창군,215250,3.73,124,3.89
6,2020,04,07,3,W50,전라북도,순창군,156800,2.71,98,3.08
7,2020,04,08,4,W50,전라북도,순창군,152850,2.65,98,3.08
8,2020,04,09,5,W50,전라북도,순창군,179250,3.1,103,3.23
9,2020,04,10,6,W50,전라북도,순창군,159700,2.76,97,3.05
10,2020,04,11,7,W50,전라북도,순창군,154650,2.68,86,2.7
11,2020,04,12,1,W50,전라북도,순창군,245400,4.25,117,3.67
12,2020,04,13,2,W50,전라북도,순창군,182850,3.16,113,3.55
13,2020,04,14,3,W50,전라북도,순창군,175250,3.03,98,3.08
14,2020,04,15,4,W50,전라북도,순창군,228900,3.96,112,3.52
15,2020,04,16,5,W50,전라북도,순창군,166950,2.89,108,3.39
16,2020,04,17,6,W50,전라북도,순창군,172600,2.99,88,2.76
17,2020,04,18,7,W50,전라북도,순창군,225050,3.9,108,3.39
18,2020,04,19,1,W50,전라북도,순창군,185800,3.22,87,2.73
19,2020,04,20,2,W50,전라북도,순창군,267000,4.62,138,4.33
20,2020,04,21,3,W50,전라북도,순창군,186300,3.22,106,3.33
21,2020,04,22,4,W50,전라북도,순창군,152300,2.64,104,3.27
22,2020,04,23,5,W50,전라북도,순창군,193700,3.35,117,3.67
23,2020,04,24,6,W50,전라북도,순창군,204550,3.54,110,3.45
24,2020,04,25,7,W50,전라북도,순창군,171600,2.97,101,3.17
25,2020,04,26,1,W50,전라북도,순창군,258350,4.47,115,3.61
26,2020,04,27,2,W50,전라북도,순창군,186900,3.23,111,3.49
27,2020,04,28,3,W50,전라북도,순창군,141500,2.45,97,3.05
28,2020,04,29,4,W50,전라북도,순창군,196550,3.4,112,3.52
29,2020,04,30,5,W50,전라북도,순창군,210700,3.65,116,3.64
0,2020,04,01,4,W51,전라북도,고창군,1705400,2.81,763,2.91
1,2020,04,02,5,W51,전라북도,고창군,1918800,3.17,774,2.95
2,2020,04,03,6,W51,전라북도,고창군,1836600,3.03,828,3.15
3,2020,04,04,7,W51,전라북도,고창군,1845450,3.04,783,2.98
4,2020,04,05,1,W51,전라북도,고창군,2250450,3.71,898,3.42
5,2020,04,06,2,W51,전라북도,고창군,2028050,3.35,871,3.32
6,2020,04,07,3,W51,전라북도,고창군,2020250,3.33,844,3.22
7,2020,04,08,4,W51,전라북도,고창군,1939750,3.2,857,3.26
8,2020,04,09,5,W51,전라북도,고창군,1770750,2.92,774,2.95
9,2020,04,10,6,W51,전라북도,고창군,1904800,3.14,854,3.25
10,2020,04,11,7,W51,전라북도,고창군,1645050,2.71,740,2.82
11,2020,04,12,1,W51,전라북도,고창군,2411900,3.98,941,3.58
12,2020,04,13,2,W51,전라북도,고창군,2200500,3.63,955,3.64
13,2020,04,14,3,W51,전라북도,고창군,1960500,3.23,859,3.27
14,2020,04,15,4,W51,전라북도,고창군,1914650,3.16,864,3.29
15,2020,04,16,5,W51,전라북도,고창군,2144350,3.54,969,3.69
16,2020,04,17,6,W51,전라북도,고창군,1963000,3.24,859,3.27
17,2020,04,18,7,W51,전라북도,고창군,2320450,3.83,946,3.6
18,2020,04,19,1,W51,전라북도,고창군,1986480,3.28,796,3.03
19,2020,04,20,2,W51,전라북도,고창군,2341950,3.86,1065,4.06
20,2020,04,21,3,W51,전라북도,고창군,1871600,3.09,837,3.19
21,2020,04,22,4,W51,전라북도,고창군,1832450,3.02,837,3.19
22,2020,04,23,5,W51,전라북도,고창군,1916200,3.16,871,3.32
23,2020,04,24,6,W51,전라북도,고창군,2003580,3.31,870,3.31
24,2020,04,25,7,W51,전라북도,고창군,2093450,3.45,870,3.31
25,2020,04,26,1,W51,전라북도,고창군,2328950,3.84,1015,3.87
26,2020,04,27,2,W51,전라북도,고창군,2100150,3.46,893,3.4
27,2020,04,28,3,W51,전라북도,고창군,2051050,3.38,912,3.47
28,2020,04,29,4,W51,전라북도,고창군,1972700,3.25,918,3.5
29,2020,04,30,5,W51,전라북도,고창군,2337750,3.86,986,3.76
0,2020,04,01,4,W52,전라북도,부안군,1551600,2.91,755,3.11
1,2020,04,02,5,W52,전라북도,부안군,1758250,3.29,809,3.33
2,2020,04,03,6,W52,전라북도,부안군,1566950,2.93,760,3.13
3,2020,04,04,7,W52,전라북도,부안군,1568550,2.94,734,3.02
4,2020,04,05,1,W52,전라북도,부안군,2165650,4.06,878,3.62
5,2020,04,06,2,W52,전라북도,부안군,1939600,3.63,866,3.57
6,2020,04,07,3,W52,전라북도,부안군,1691750,3.17,766,3.16
7,2020,04,08,4,W52,전라북도,부안군,1663700,3.12,784,3.23
8,2020,04,09,5,W52,전라북도,부안군,1621500,3.04,785,3.23
9,2020,04,10,6,W52,전라북도,부안군,1593850,2.99,784,3.23
10,2020,04,11,7,W52,전라북도,부안군,1778350,3.33,784,3.23
11,2020,04,12,1,W52,전라북도,부안군,1561200,2.92,657,2.71
12,2020,04,13,2,W52,전라북도,부안군,1833100,3.43,834,3.44
13,2020,04,14,3,W52,전라북도,부안군,1780250,3.33,828,3.41
14,2020,04,15,4,W52,전라북도,부안군,1903100,3.56,800,3.3
15,2020,04,16,5,W52,전라북도,부안군,1842100,3.45,882,3.63
16,2020,04,17,6,W52,전라북도,부안군,1695350,3.18,818,3.37
17,2020,04,18,7,W52,전라북도,부안군,1690050,3.17,786,3.24
18,2020,04,19,1,W52,전라북도,부안군,1608300,3.01,707,2.91
19,2020,04,20,2,W52,전라북도,부안군,2094800,3.92,953,3.93
20,2020,04,21,3,W52,전라북도,부안군,1674900,3.14,764,3.15
21,2020,04,22,4,W52,전라북도,부안군,1651950,3.09,735,3.03
22,2020,04,23,5,W52,전라북도,부안군,1707950,3.2,811,3.34
23,2020,04,24,6,W52,전라북도,부안군,1651450,3.09,776,3.2
24,2020,04,25,7,W52,전라북도,부안군,1956500,3.66,818,3.37
25,2020,04,26,1,W52,전라북도,부안군,2271700,4.25,953,3.93
26,2020,04,27,2,W52,전라북도,부안군,1919950,3.6,854,3.52
27,2020,04,28,3,W52,전라북도,부안군,1789200,3.35,838,3.45
28,2020,04,29,4,W52,전라북도,부안군,1701950,3.19,814,3.35
29,2020,04,30,5,W52,전라북도,부안군,2158800,4.04,944,3.89
0,2020,04,01,4,W53,전라남도,목포시,127000,3.07,75,3.12
1,2020,04,02,5,W53,전라남도,목포시,139000,3.36,85,3.54
2,2020,04,03,6,W53,전라남도,목포시,123150,2.98,80,3.33
3,2020,04,04,7,W53,전라남도,목포시,114050,2.76,66,2.75
4,2020,04,05,1,W53,전라남도,목포시,181500,4.39,105,4.37
5,2020,04,06,2,W53,전라남도,목포시,160650,3.89,80,3.33
6,2020,04,07,3,W53,전라남도,목포시,91700,2.22,62,2.58
7,2020,04,08,4,W53,전라남도,목포시,131650,3.18,74,3.08
8,2020,04,09,5,W53,전라남도,목포시,143300,3.47,77,3.21
9,2020,04,10,6,W53,전라남도,목포시,100000,2.42,56,2.33
10,2020,04,11,7,W53,전라남도,목포시,115750,2.8,67,2.79
11,2020,04,12,1,W53,전라남도,목포시,145450,3.52,83,3.46
12,2020,04,13,2,W53,전라남도,목포시,177150,4.28,94,3.92
13,2020,04,14,3,W53,전라남도,목포시,147100,3.56,76,3.17
14,2020,04,15,4,W53,전라남도,목포시,127050,3.07,87,3.62
15,2020,04,16,5,W53,전라남도,목포시,139950,3.38,85,3.54
16,2020,04,17,6,W53,전라남도,목포시,138000,3.34,78,3.25
17,2020,04,18,7,W53,전라남도,목포시,152750,3.69,81,3.37
18,2020,04,19,1,W53,전라남도,목포시,136800,3.31,89,3.71
19,2020,04,20,2,W53,전라남도,목포시,145200,3.51,84,3.5
20,2020,04,21,3,W53,전라남도,목포시,117600,2.84,71,2.96
21,2020,04,22,4,W53,전라남도,목포시,133200,3.22,79,3.29
22,2020,04,23,5,W53,전라남도,목포시,114050,2.76,62,2.58
23,2020,04,24,6,W53,전라남도,목포시,133200,3.22,85,3.54
24,2020,04,25,7,W53,전라남도,목포시,175350,4.24,97,4.04
25,2020,04,26,1,W53,전라남도,목포시,155600,3.76,97,4.04
26,2020,04,27,2,W53,전라남도,목포시,122600,2.97,70,2.92
27,2020,04,28,3,W53,전라남도,목포시,141450,3.42,82,3.42
28,2020,04,29,4,W53,전라남도,목포시,120050,2.9,74,3.08
29,2020,04,30,5,W53,전라남도,목포시,184200,4.46,100,4.16
0,2020,04,01,4,W54,전라남도,여수시,1308150,3.13,793,3.19
1,2020,04,02,5,W54,전라남도,여수시,1481450,3.55,862,3.47
2,2020,04,03,6,W54,전라남도,여수시,1304500,3.12,796,3.21
3,2020,04,04,7,W54,전라남도,여수시,1273100,3.05,766,3.08
4,2020,04,05,1,W54,전라남도,여수시,1803250,4.32,975,3.93
5,2020,04,06,2,W54,전라남도,여수시,1393500,3.34,844,3.4
6,2020,04,07,3,W54,전라남도,여수시,1294700,3.1,819,3.3
7,2020,04,08,4,W54,전라남도,여수시,1279700,3.06,796,3.21
8,2020,04,09,5,W54,전라남도,여수시,1258200,3.01,772,3.11
9,2020,04,10,6,W54,전라남도,여수시,1324100,3.17,818,3.29
10,2020,04,11,7,W54,전라남도,여수시,1139750,2.73,690,2.78
11,2020,04,12,1,W54,전라남도,여수시,1241800,2.97,651,2.62
12,2020,04,13,2,W54,전라남도,여수시,1518450,3.64,888,3.58
13,2020,04,14,3,W54,전라남도,여수시,1277150,3.06,794,3.2
14,2020,04,15,4,W54,전라남도,여수시,1494900,3.58,889,3.58
15,2020,04,16,5,W54,전라남도,여수시,1317300,3.15,824,3.32
16,2020,04,17,6,W54,전라남도,여수시,1158150,2.77,716,2.88
17,2020,04,18,7,W54,전라남도,여수시,1603850,3.84,936,3.77
18,2020,04,19,1,W54,전라남도,여수시,1254700,3.01,687,2.77
19,2020,04,20,2,W54,전라남도,여수시,1829550,4.38,1026,4.13
20,2020,04,21,3,W54,전라남도,여수시,1371200,3.28,808,3.25
21,2020,04,22,4,W54,전라남도,여수시,1269800,3.04,783,3.15
22,2020,04,23,5,W54,전라남도,여수시,1259850,3.02,807,3.25
23,2020,04,24,6,W54,전라남도,여수시,1354950,3.25,836,3.37
24,2020,04,25,7,W54,전라남도,여수시,1379000,3.3,820,3.3
25,2020,04,26,1,W54,전라남도,여수시,1665300,3.99,955,3.85
26,2020,04,27,2,W54,전라남도,여수시,1522800,3.65,888,3.58
27,2020,04,28,3,W54,전라남도,여수시,1353750,3.24,829,3.34
28,2020,04,29,4,W54,전라남도,여수시,1353550,3.24,830,3.34
29,2020,04,30,5,W54,전라남도,여수시,1667100,3.99,933,3.76
0,2020,04,01,4,W55,전라남도,순천시,14997600,3.06,8662,3.18
1,2020,04,02,5,W55,전라남도,순천시,16324900,3.33,9178,3.37
2,2020,04,03,6,W55,전라남도,순천시,15194800,3.1,8814,3.24
3,2020,04,04,7,W55,전라남도,순천시,15910050,3.24,8883,3.26
4,2020,04,05,1,W55,전라남도,순천시,19170600,3.91,9999,3.67
5,2020,04,06,2,W55,전라남도,순천시,18097450,3.69,9682,3.56
6,2020,04,07,3,W55,전라남도,순천시,16117450,3.28,9221,3.39
7,2020,04,08,4,W55,전라남도,순천시,15498650,3.16,9009,3.31
8,2020,04,09,5,W55,전라남도,순천시,15338800,3.13,8859,3.25
9,2020,04,10,6,W55,전라남도,순천시,14513200,2.96,8457,3.11
10,2020,04,11,7,W55,전라남도,순천시,14012300,2.86,7773,2.85
11,2020,04,12,1,W55,전라남도,순천시,14857550,3.03,7578,2.78
12,2020,04,13,2,W55,전라남도,순천시,17892350,3.65,9724,3.57
13,2020,04,14,3,W55,전라남도,순천시,15408150,3.14,8804,3.23
14,2020,04,15,4,W55,전라남도,순천시,16755000,3.41,9292,3.41
15,2020,04,16,5,W55,전라남도,순천시,16314150,3.32,9330,3.43
16,2020,04,17,6,W55,전라남도,순천시,12645350,2.58,7265,2.67
17,2020,04,18,7,W55,전라남도,순천시,19119750,3.9,10275,3.77
18,2020,04,19,1,W55,전라남도,순천시,15624500,3.18,8114,2.98
19,2020,04,20,2,W55,전라남도,순천시,20546900,4.19,10840,3.98
20,2020,04,21,3,W55,전라남도,순천시,15030400,3.06,8606,3.16
21,2020,04,22,4,W55,전라남도,순천시,15349250,3.13,8647,3.18
22,2020,04,23,5,W55,전라남도,순천시,15710800,3.2,8852,3.25
23,2020,04,24,6,W55,전라남도,순천시,15253100,3.11,8853,3.25
24,2020,04,25,7,W55,전라남도,순천시,16579400,3.38,9096,3.34
25,2020,04,26,1,W55,전라남도,순천시,19820800,4.04,10302,3.78
26,2020,04,27,2,W55,전라남도,순천시,17928700,3.65,9770,3.59
27,2020,04,28,3,W55,전라남도,순천시,16674850,3.4,9262,3.4
28,2020,04,29,4,W55,전라남도,순천시,16414300,3.34,9387,3.45
29,2020,04,30,5,W55,전라남도,순천시,17654900,3.6,9751,3.58
0,2020,04,01,4,W56,전라남도,나주시,1184800,3.08,691,3.19
1,2020,04,02,5,W56,전라남도,나주시,1244800,3.24,730,3.37
2,2020,04,03,6,W56,전라남도,나주시,1157050,3.01,702,3.24
3,2020,04,04,7,W56,전라남도,나주시,1134150,2.95,657,3.04
4,2020,04,05,1,W56,전라남도,나주시,1695600,4.41,864,3.99
5,2020,04,06,2,W56,전라남도,나주시,1289400,3.35,725,3.35
6,2020,04,07,3,W56,전라남도,나주시,1184600,3.08,693,3.2
7,2020,04,08,4,W56,전라남도,나주시,1008900,2.62,661,3.05
8,2020,04,09,5,W56,전라남도,나주시,1211600,3.15,701,3.24
9,2020,04,10,6,W56,전라남도,나주시,1145550,2.98,684,3.16
10,2020,04,11,7,W56,전라남도,나주시,1169350,3.04,628,2.9
11,2020,04,12,1,W56,전라남도,나주시,1229300,3.2,648,2.99
12,2020,04,13,2,W56,전라남도,나주시,1301850,3.38,715,3.3
13,2020,04,14,3,W56,전라남도,나주시,1174900,3.05,682,3.15
14,2020,04,15,4,W56,전라남도,나주시,1366050,3.55,790,3.65
15,2020,04,16,5,W56,전라남도,나주시,1274900,3.31,740,3.42
16,2020,04,17,6,W56,전라남도,나주시,1096700,2.85,662,3.06
17,2020,04,18,7,W56,전라남도,나주시,1410800,3.67,752,3.47
18,2020,04,19,1,W56,전라남도,나주시,1382650,3.59,705,3.26
19,2020,04,20,2,W56,전라남도,나주시,1534600,3.99,834,3.85
20,2020,04,21,3,W56,전라남도,나주시,1271750,3.31,712,3.29
21,2020,04,22,4,W56,전라남도,나주시,1083050,2.81,633,2.93
22,2020,04,23,5,W56,전라남도,나주시,1277900,3.32,703,3.25
23,2020,04,24,6,W56,전라남도,나주시,1226700,3.19,707,3.27
24,2020,04,25,7,W56,전라남도,나주시,1327700,3.45,725,3.35
25,2020,04,26,1,W56,전라남도,나주시,1656850,4.31,898,4.15
26,2020,04,27,2,W56,전라남도,나주시,1316950,3.42,735,3.4
27,2020,04,28,3,W56,전라남도,나주시,1245000,3.24,727,3.36
28,2020,04,29,4,W56,전라남도,나주시,1352050,3.51,742,3.43
