,disYear,disMonth,disDate,disDay,cityCode,citySidoName,citySggName,disQuantity,disQuantityRate,disCount,disCountRate
24,2020,03,25,4,W3N,강원도,정선군,356800,2.59,199,2.87
25,2020,03,26,5,W3N,강원도,정선군,495100,3.6,239,3.44
26,2020,03,27,6,W3N,강원도,정선군,411350,2.99,198,2.85
27,2020,03,28,7,W3N,강원도,정선군,532350,3.87,257,3.7
28,2020,03,29,1,W3N,강원도,정선군,492300,3.58,242,3.48
29,2020,03,30,2,W3N,강원도,정선군,512550,3.73,241,3.47
30,2020,03,31,3,W3N,강원도,정선군,424200,3.08,238,3.43
0,2020,03,01,1,W3Q,강원도,양구군,516250,4.57,182,3.89
1,2020,03,02,2,W3Q,강원도,양구군,357700,3.17,155,3.32
2,2020,03,03,3,W3Q,강원도,양구군,272700,2.42,115,2.46
3,2020,03,04,4,W3Q,강원도,양구군,287650,2.55,128,2.74
4,2020,03,05,5,W3Q,강원도,양구군,398150,3.53,157,3.36
5,2020,03,06,6,W3Q,강원도,양구군,328050,2.91,139,2.97
6,2020,03,07,7,W3Q,강원도,양구군,404650,3.58,157,3.36
7,2020,03,08,1,W3Q,강원도,양구군,488800,4.33,194,4.15
8,2020,03,09,2,W3Q,강원도,양구군,344950,3.06,146,3.12
9,2020,03,10,3,W3Q,강원도,양구군,277200,2.46,127,2.72
10,2020,03,11,4,W3Q,강원도,양구군,344900,3.05,147,3.14
11,2020,03,12,5,W3Q,강원도,양구군,362250,3.21,150,3.21
12,2020,03,13,6,W3Q,강원도,양구군,332400,2.94,152,3.25
13,2020,03,14,7,W3Q,강원도,양구군,385950,3.42,162,3.47
14,2020,03,15,1,W3Q,강원도,양구군,417750,3.7,168,3.59
15,2020,03,16,2,W3Q,강원도,양구군,341850,3.03,156,3.34
16,2020,03,17,3,W3Q,강원도,양구군,344650,3.05,128,2.74
17,2020,03,18,4,W3Q,강원도,양구군,415050,3.68,161,3.44
18,2020,03,19,5,W3Q,강원도,양구군,292950,2.59,122,2.61
19,2020,03,20,6,W3Q,강원도,양구군,302950,2.68,124,2.65
20,2020,03,21,7,W3Q,강원도,양구군,408150,3.61,166,3.55
21,2020,03,22,1,W3Q,강원도,양구군,481950,4.27,200,4.28
22,2020,03,23,2,W3Q,강원도,양구군,385450,3.41,146,3.12
23,2020,03,24,3,W3Q,강원도,양구군,312550,2.77,130,2.78
24,2020,03,25,4,W3Q,강원도,양구군,387350,3.43,155,3.32
25,2020,03,26,5,W3Q,강원도,양구군,347600,3.08,155,3.32
26,2020,03,27,6,W3Q,강원도,양구군,281800,2.5,113,2.42
27,2020,03,28,7,W3Q,강원도,양구군,430200,3.81,185,3.96
28,2020,03,29,1,W3Q,강원도,양구군,345200,3.06,159,3.4
29,2020,03,30,2,W3Q,강원도,양구군,339000,3.0,165,3.53
30,2020,03,31,3,W3Q,강원도,양구군,355100,3.14,131,2.8
0,2020,03,01,1,W3S,강원도,고성군,841850,4.44,440,4.22
1,2020,03,02,2,W3S,강원도,고성군,508200,2.68,300,2.88
2,2020,03,03,3,W3S,강원도,고성군,581750,3.07,311,2.98
3,2020,03,04,4,W3S,강원도,고성군,506000,2.67,272,2.61
4,2020,03,05,5,W3S,강원도,고성군,532300,2.81,308,2.95
5,2020,03,06,6,W3S,강원도,고성군,553750,2.92,314,3.01
6,2020,03,07,7,W3S,강원도,고성군,641300,3.38,352,3.37
7,2020,03,08,1,W3S,강원도,고성군,779900,4.11,418,4.01
8,2020,03,09,2,W3S,강원도,고성군,625950,3.3,358,3.43
9,2020,03,10,3,W3S,강원도,고성군,511200,2.69,270,2.59
10,2020,03,11,4,W3S,강원도,고성군,596550,3.14,333,3.19
11,2020,03,12,5,W3S,강원도,고성군,561200,2.96,310,2.97
12,2020,03,13,6,W3S,강원도,고성군,529500,2.79,318,3.05
13,2020,03,14,7,W3S,강원도,고성군,731500,3.86,371,3.56
14,2020,03,15,1,W3S,강원도,고성군,639000,3.37,303,2.91
15,2020,03,16,2,W3S,강원도,고성군,564800,2.98,346,3.32
16,2020,03,17,3,W3S,강원도,고성군,602850,3.18,327,3.14
17,2020,03,18,4,W3S,강원도,고성군,542900,2.86,330,3.16
18,2020,03,19,5,W3S,강원도,고성군,425450,2.24,259,2.48
19,2020,03,20,6,W3S,강원도,고성군,647150,3.41,372,3.57
20,2020,03,21,7,W3S,강원도,고성군,621050,3.27,343,3.29
21,2020,03,22,1,W3S,강원도,고성군,827850,4.36,409,3.92
22,2020,03,23,2,W3S,강원도,고성군,604400,3.19,310,2.97
23,2020,03,24,3,W3S,강원도,고성군,502850,2.65,298,2.86
24,2020,03,25,4,W3S,강원도,고성군,622100,3.28,330,3.16
25,2020,03,26,5,W3S,강원도,고성군,676650,3.57,371,3.56
26,2020,03,27,6,W3S,강원도,고성군,451450,2.38,254,2.44
27,2020,03,28,7,W3S,강원도,고성군,640550,3.38,374,3.59
28,2020,03,29,1,W3S,강원도,고성군,796600,4.2,403,3.86
29,2020,03,30,2,W3S,강원도,고성군,714100,3.76,379,3.63
30,2020,03,31,3,W3S,강원도,고성군,594550,3.13,347,3.33
0,2020,03,01,1,W3U,충청북도,청주시,59156400,4.02,32796,3.7
1,2020,03,02,2,W3U,충청북도,청주시,49421300,3.36,29045,3.28
2,2020,03,03,3,W3U,충청북도,청주시,45988650,3.12,27996,3.16
3,2020,03,04,4,W3U,충청북도,청주시,41516149,2.82,25461,2.88
4,2020,03,05,5,W3U,충청북도,청주시,45136499,3.06,27590,3.12
5,2020,03,06,6,W3U,충청북도,청주시,44076000,2.99,27194,3.07
6,2020,03,07,7,W3U,충청북도,청주시,48402498,3.29,28234,3.19
7,2020,03,08,1,W3U,충청북도,청주시,60694500,4.12,33618,3.8
8,2020,03,09,2,W3U,충청북도,청주시,48494150,3.29,28761,3.25
9,2020,03,10,3,W3U,충청북도,청주시,38255949,2.6,23296,2.63
10,2020,03,11,4,W3U,충청북도,청주시,47872100,3.25,28989,3.27
11,2020,03,12,5,W3U,충청북도,청주시,43848050,2.98,26963,3.05
12,2020,03,13,6,W3U,충청북도,청주시,41578050,2.82,26039,2.94
13,2020,03,14,7,W3U,충청북도,청주시,47561750,3.23,28236,3.19
14,2020,03,15,1,W3U,충청북도,청주시,51377550,3.49,29106,3.29
15,2020,03,16,2,W3U,충청북도,청주시,50055500,3.4,29477,3.33
16,2020,03,17,3,W3U,충청북도,청주시,43242550,2.94,26576,3.0
17,2020,03,18,4,W3U,충청북도,청주시,46177650,3.14,28619,3.23
18,2020,03,19,5,W3U,충청북도,청주시,39467400,2.68,24687,2.79
19,2020,03,20,6,W3U,충청북도,청주시,45643500,3.1,28526,3.22
20,2020,03,21,7,W3U,충청북도,청주시,49095599,3.33,29271,3.31
21,2020,03,22,1,W3U,충청북도,청주시,58734850,3.99,33082,3.74
22,2020,03,23,2,W3U,충청북도,청주시,49178050,3.34,29678,3.35
23,2020,03,24,3,W3U,충청북도,청주시,45370450,3.08,28254,3.19
24,2020,03,25,4,W3U,충청북도,청주시,45085500,3.06,28735,3.25
25,2020,03,26,5,W3U,충청북도,청주시,44991499,3.05,28127,3.18
26,2020,03,27,6,W3U,충청북도,청주시,41126650,2.79,25987,2.94
27,2020,03,28,7,W3U,충청북도,청주시,49027950,3.33,29424,3.32
28,2020,03,29,1,W3U,충청북도,청주시,58853200,4.0,33410,3.77
29,2020,03,30,2,W3U,충청북도,청주시,48915049,3.32,29959,3.38
30,2020,03,31,3,W3U,충청북도,청주시,44482949,3.02,28047,3.17
0,2020,03,01,1,W4C,충청남도,서산시,2277150,4.2,1057,3.82
1,2020,03,02,2,W4C,충청남도,서산시,1633450,3.01,811,2.93
2,2020,03,03,3,W4C,충청남도,서산시,1706150,3.15,885,3.2
3,2020,03,04,4,W4C,충청남도,서산시,1343600,2.48,747,2.7
4,2020,03,05,5,W4C,충청남도,서산시,1684650,3.11,872,3.15
5,2020,03,06,6,W4C,충청남도,서산시,1618650,2.99,850,3.07
6,2020,03,07,7,W4C,충청남도,서산시,1813649,3.35,865,3.13
7,2020,03,08,1,W4C,충청남도,서산시,2102600,3.88,1019,3.68
8,2020,03,09,2,W4C,충청남도,서산시,1785650,3.29,895,3.24
9,2020,03,10,3,W4C,충청남도,서산시,1491949,2.75,795,2.87
10,2020,03,11,4,W4C,충청남도,서산시,1746099,3.22,896,3.24
11,2020,03,12,5,W4C,충청남도,서산시,1784000,3.29,891,3.22
12,2020,03,13,6,W4C,충청남도,서산시,1690600,3.12,866,3.13
13,2020,03,14,7,W4C,충청남도,서산시,1869750,3.45,930,3.36
14,2020,03,15,1,W4C,충청남도,서산시,1716700,3.17,860,3.11
15,2020,03,16,2,W4C,충청남도,서산시,1897350,3.5,937,3.39
16,2020,03,17,3,W4C,충청남도,서산시,1719300,3.17,854,3.09
17,2020,03,18,4,W4C,충청남도,서산시,1690099,3.12,906,3.28
18,2020,03,19,5,W4C,충청남도,서산시,1550400,2.86,813,2.94
19,2020,03,20,6,W4C,충청남도,서산시,1714300,3.16,902,3.26
20,2020,03,21,7,W4C,충청남도,서산시,1795549,3.31,878,3.17
21,2020,03,22,1,W4C,충청남도,서산시,2006500,3.7,1019,3.68
22,2020,03,23,2,W4C,충청남도,서산시,1679199,3.1,888,3.21
23,2020,03,24,3,W4C,충청남도,서산시,1719450,3.17,890,3.22
24,2020,03,25,4,W4C,충청남도,서산시,1761450,3.25,915,3.31
25,2020,03,26,5,W4C,충청남도,서산시,1589400,2.93,841,3.04
26,2020,03,27,6,W4C,충청남도,서산시,1650000,3.04,902,3.26
27,2020,03,28,7,W4C,충청남도,서산시,1717950,3.17,873,3.16
28,2020,03,29,1,W4C,충청남도,서산시,2048600,3.78,1046,3.78
29,2020,03,30,2,W4C,충청남도,서산시,1830500,3.38,892,3.23
30,2020,03,31,3,W4C,충청남도,서산시,1578900,2.91,859,3.11
0,2020,03,01,1,W4Q,전라북도,군산시,22634900,3.77,11920,3.48
1,2020,03,02,2,W4Q,전라북도,군산시,20844650,3.47,11536,3.36
2,2020,03,03,3,W4Q,전라북도,군산시,18974350,3.16,10944,3.19
3,2020,03,04,4,W4Q,전라북도,군산시,16558800,2.76,9722,2.84
4,2020,03,05,5,W4Q,전라북도,군산시,18705000,3.11,10816,3.15
5,2020,03,06,6,W4Q,전라북도,군산시,18367100,3.06,10870,3.17
6,2020,03,07,7,W4Q,전라북도,군산시,19324300,3.22,10859,3.17
7,2020,03,08,1,W4Q,전라북도,군산시,23425550,3.9,12287,3.58
8,2020,03,09,2,W4Q,전라북도,군산시,19603150,3.26,11104,3.24
9,2020,03,10,3,W4Q,전라북도,군산시,16404300,2.73,9438,2.75
10,2020,03,11,4,W4Q,전라북도,군산시,19762250,3.29,11624,3.39
11,2020,03,12,5,W4Q,전라북도,군산시,18240400,3.04,10806,3.15
12,2020,03,13,6,W4Q,전라북도,군산시,17169100,2.86,10185,2.97
13,2020,03,14,7,W4Q,전라북도,군산시,19207950,3.2,10814,3.15
14,2020,03,15,1,W4Q,전라북도,군산시,19264100,3.21,10223,2.98
15,2020,03,16,2,W4Q,전라북도,군산시,21241350,3.54,11879,3.46
16,2020,03,17,3,W4Q,전라북도,군산시,18812100,3.13,10765,3.14
17,2020,03,18,4,W4Q,전라북도,군산시,19822250,3.3,11680,3.41
18,2020,03,19,5,W4Q,전라북도,군산시,16401100,2.73,9823,2.87
19,2020,03,20,6,W4Q,전라북도,군산시,19292250,3.21,11334,3.31
20,2020,03,21,7,W4Q,전라북도,군산시,19488150,3.24,11108,3.24
21,2020,03,22,1,W4Q,전라북도,군산시,22297000,3.71,11919,3.48
22,2020,03,23,2,W4Q,전라북도,군산시,21264800,3.54,12084,3.52
23,2020,03,24,3,W4Q,전라북도,군산시,18968050,3.16,11042,3.22
24,2020,03,25,4,W4Q,전라북도,군산시,18767900,3.12,11206,3.27
25,2020,03,26,5,W4Q,전라북도,군산시,17297400,2.88,10439,3.04
26,2020,03,27,6,W4Q,전라북도,군산시,17558150,2.92,10527,3.07
27,2020,03,28,7,W4Q,전라북도,군산시,20002150,3.33,11170,3.26
28,2020,03,29,1,W4Q,전라북도,군산시,22695450,3.78,12120,3.54
29,2020,03,30,2,W4Q,전라북도,군산시,20253450,3.37,11794,3.44
30,2020,03,31,3,W4Q,전라북도,군산시,18020600,3.0,10798,3.15
0,2020,03,01,1,W4R,전라북도,익산시,59887350,1.98,15861,3.21
1,2020,03,02,2,W4R,전라북도,익산시,144572200,4.79,17525,3.55
2,2020,03,03,3,W4R,전라북도,익산시,110147600,3.65,16058,3.25
3,2020,03,04,4,W4R,전라북도,익산시,98878850,3.28,14987,3.03
4,2020,03,05,5,W4R,전라북도,익산시,87573850,2.9,15703,3.18
5,2020,03,06,6,W4R,전라북도,익산시,101487200,3.36,15614,3.16
6,2020,03,07,7,W4R,전라북도,익산시,82417700,2.73,15319,3.1
7,2020,03,08,1,W4R,전라북도,익산시,58178350,1.93,16343,3.31
8,2020,03,09,2,W4R,전라북도,익산시,138864400,4.6,16499,3.34
9,2020,03,10,3,W4R,전라북도,익산시,100159950,3.32,14421,2.92
10,2020,03,11,4,W4R,전라북도,익산시,98773000,3.27,16260,3.29
11,2020,03,12,5,W4R,전라북도,익산시,89090300,2.95,15405,3.12
12,2020,03,13,6,W4R,전라북도,익산시,101750100,3.37,15093,3.05
13,2020,03,14,7,W4R,전라북도,익산시,80268800,2.66,15358,3.11
14,2020,03,15,1,W4R,전라북도,익산시,48773300,1.62,14706,2.98
15,2020,03,16,2,W4R,전라북도,익산시,138721100,4.6,17321,3.51
16,2020,03,17,3,W4R,전라북도,익산시,106613800,3.53,15564,3.15
17,2020,03,18,4,W4R,전라북도,익산시,100765550,3.34,16528,3.34
18,2020,03,19,5,W4R,전라북도,익산시,85823700,2.84,14277,2.89
19,2020,03,20,6,W4R,전라북도,익산시,104312050,3.46,16503,3.34
20,2020,03,21,7,W4R,전라북도,익산시,83888450,2.78,16071,3.25
21,2020,03,22,1,W4R,전라북도,익산시,58649250,1.94,16310,3.3
22,2020,03,23,2,W4R,전라북도,익산시,143013600,4.74,17386,3.52
23,2020,03,24,3,W4R,전라북도,익산시,108536850,3.6,16185,3.28
24,2020,03,25,4,W4R,전라북도,익산시,101463600,3.36,16347,3.31
25,2020,03,26,5,W4R,전라북도,익산시,87549450,2.9,14967,3.03
26,2020,03,27,6,W4R,전라북도,익산시,103585600,3.43,15876,3.21
27,2020,03,28,7,W4R,전라북도,익산시,83957700,2.78,15825,3.2
28,2020,03,29,1,W4R,전라북도,익산시,57630150,1.91,16277,3.29
29,2020,03,30,2,W4R,전라북도,익산시,144609300,4.79,17642,3.57
30,2020,03,31,3,W4R,전라북도,익산시,108723600,3.6,15934,3.22
0,2020,03,01,1,W4S,전라북도,정읍시,7933400,1.45,3651,3.18
1,2020,03,02,2,W4S,전라북도,정읍시,23650550,4.33,3883,3.38
2,2020,03,03,3,W4S,전라북도,정읍시,21897250,4.01,3751,3.27
3,2020,03,04,4,W4S,전라북도,정읍시,18003700,3.3,3346,2.92
4,2020,03,05,5,W4S,전라북도,정읍시,17354850,3.18,3615,3.15
5,2020,03,06,6,W4S,전라북도,정읍시,20620250,3.78,3627,3.16
6,2020,03,07,7,W4S,전라북도,정읍시,13303300,2.44,3589,3.13
7,2020,03,08,1,W4S,전라북도,정읍시,8432500,1.55,4046,3.53
8,2020,03,09,2,W4S,전라북도,정읍시,23579450,4.32,3708,3.23
9,2020,03,10,3,W4S,전라북도,정읍시,20202150,3.7,3262,2.84
10,2020,03,11,4,W4S,전라북도,정읍시,19485150,3.57,3839,3.35
11,2020,03,12,5,W4S,전라북도,정읍시,17056600,3.13,3656,3.19
12,2020,03,13,6,W4S,전라북도,정읍시,20981400,3.85,3488,3.04
13,2020,03,14,7,W4S,전라북도,정읍시,13303500,2.44,3580,3.12
14,2020,03,15,1,W4S,전라북도,정읍시,7444350,1.36,3539,3.08
15,2020,03,16,2,W4S,전라북도,정읍시,24268150,4.45,3985,3.47
16,2020,03,17,3,W4S,전라북도,정읍시,21523600,3.94,3699,3.22
17,2020,03,18,4,W4S,전라북도,정읍시,18920350,3.47,3893,3.39
18,2020,03,19,5,W4S,전라북도,정읍시,16468500,3.02,3310,2.88
19,2020,03,20,6,W4S,전라북도,정읍시,22276350,4.08,3763,3.28
20,2020,03,21,7,W4S,전라북도,정읍시,14126900,2.59,3857,3.36
21,2020,03,22,1,W4S,전라북도,정읍시,7912450,1.45,3782,3.3
22,2020,03,23,2,W4S,전라북도,정읍시,23992650,4.4,3987,3.48
23,2020,03,24,3,W4S,전라북도,정읍시,17497450,3.21,3749,3.27
24,2020,03,25,4,W4S,전라북도,정읍시,19168350,3.51,3878,3.38
25,2020,03,26,5,W4S,전라북도,정읍시,17107850,3.14,3365,2.93
26,2020,03,27,6,W4S,전라북도,정읍시,22122350,4.05,3599,3.14
27,2020,03,28,7,W4S,전라북도,정읍시,13256700,2.43,3588,3.13
28,2020,03,29,1,W4S,전라북도,정읍시,7707700,1.41,3854,3.36
29,2020,03,30,2,W4S,전라북도,정읍시,23521000,4.31,4060,3.54
30,2020,03,31,3,W4S,전라북도,정읍시,22482250,4.12,3783,3.3
0,2020,03,02,2,W4W,전라북도,진안군,519500,2.64,6,1.56
1,2020,03,03,3,W4W,전라북도,진안군,1137000,5.77,17,4.43
2,2020,03,04,4,W4W,전라북도,진안군,1163500,5.91,21,5.47
3,2020,03,05,5,W4W,전라북도,진안군,471500,2.39,10,2.6
4,2020,03,06,6,W4W,전라북도,진안군,151000,0.77,4,1.04
5,2020,03,07,7,W4W,전라북도,진안군,998500,5.07,29,7.55
6,2020,03,10,3,W4W,전라북도,진안군,260000,1.32,4,1.04
7,2020,03,11,4,W4W,전라북도,진안군,1663000,8.45,30,7.81
8,2020,03,12,5,W4W,전라북도,진안군,525000,2.67,12,3.13
9,2020,03,13,6,W4W,전라북도,진안군,191000,0.97,2,0.52
10,2020,03,14,7,W4W,전라북도,진안군,1429000,7.26,35,9.11
11,2020,03,16,2,W4W,전라북도,진안군,529000,2.69,8,2.08
12,2020,03,17,3,W4W,전라북도,진안군,763000,3.87,13,3.39
13,2020,03,18,4,W4W,전라북도,진안군,1542500,7.83,33,8.59
14,2020,03,19,5,W4W,전라북도,진안군,137000,0.7,3,0.78
15,2020,03,20,6,W4W,전라북도,진안군,353500,1.8,5,1.3
16,2020,03,21,7,W4W,전라북도,진안군,1548000,7.86,33,8.59
17,2020,03,23,2,W4W,전라북도,진안군,978500,4.97,17,4.43
18,2020,03,24,3,W4W,전라북도,진안군,190000,0.96,2,0.52
19,2020,03,25,4,W4W,전라북도,진안군,2079500,10.56,41,10.68
20,2020,03,26,5,W4W,전라북도,진안군,777500,3.95,17,4.43
21,2020,03,27,6,W4W,전라북도,진안군,167500,0.85,2,0.52
22,2020,03,28,7,W4W,전라북도,진안군,1322500,6.72,31,8.07
23,2020,03,30,2,W4W,전라북도,진안군,571000,2.9,7,1.82
24,2020,03,31,3,W4W,전라북도,진안군,223500,1.13,2,0.52
0,2020,03,01,1,W4Z,전라북도,임실군,551100,3.42,216,3.26
1,2020,03,02,2,W4Z,전라북도,임실군,438200,2.72,210,3.17
2,2020,03,03,3,W4Z,전라북도,임실군,498250,3.09,216,3.26
3,2020,03,04,4,W4Z,전라북도,임실군,470750,2.92,201,3.03
4,2020,03,05,5,W4Z,전라북도,임실군,487050,3.02,208,3.14
5,2020,03,06,6,W4Z,전라북도,임실군,468900,2.91,214,3.23
6,2020,03,07,7,W4Z,전라북도,임실군,436850,2.71,181,2.73
7,2020,03,08,1,W4Z,전라북도,임실군,619250,3.84,231,3.49
8,2020,03,09,2,W4Z,전라북도,임실군,465900,2.89,205,3.09
9,2020,03,10,3,W4Z,전라북도,임실군,459900,2.86,204,3.08
10,2020,03,11,4,W4Z,전라북도,임실군,515250,3.2,216,3.26
11,2020,03,12,5,W4Z,전라북도,임실군,483800,3.0,199,3.0
12,2020,03,13,6,W4Z,전라북도,임실군,424300,2.63,199,3.0
13,2020,03,14,7,W4Z,전라북도,임실군,575850,3.58,211,3.19
14,2020,03,15,1,W4Z,전라북도,임실군,505400,3.14,205,3.09
15,2020,03,16,2,W4Z,전라북도,임실군,515950,3.2,229,3.46
16,2020,03,17,3,W4Z,전라북도,임실군,629750,3.91,242,3.65
17,2020,03,18,4,W4Z,전라북도,임실군,472100,2.93,194,2.93
18,2020,03,19,5,W4Z,전라북도,임실군,452850,2.81,188,2.84
19,2020,03,20,6,W4Z,전라북도,임실군,476300,2.96,218,3.29
20,2020,03,21,7,W4Z,전라북도,임실군,663150,4.12,252,3.8
21,2020,03,22,1,W4Z,전라북도,임실군,650900,4.04,243,3.67
22,2020,03,23,2,W4Z,전라북도,임실군,602050,3.74,222,3.35
23,2020,03,24,3,W4Z,전라북도,임실군,513550,3.19,200,3.02
24,2020,03,25,4,W4Z,전라북도,임실군,449250,2.79,213,3.22
25,2020,03,26,5,W4Z,전라북도,임실군,531250,3.3,198,2.99
26,2020,03,27,6,W4Z,전라북도,임실군,512800,3.18,226,3.41
27,2020,03,28,7,W4Z,전라북도,임실군,537150,3.33,221,3.34
28,2020,03,29,1,W4Z,전라북도,임실군,652050,4.05,235,3.55
29,2020,03,30,2,W4Z,전라북도,임실군,579750,3.6,228,3.44
30,2020,03,31,3,W4Z,전라북도,임실군,467050,2.9,199,3.0
0,2020,03,01,1,W50,전라북도,순창군,242700,4.11,115,3.61
1,2020,03,02,2,W50,전라북도,순창군,222600,3.77,110,3.45
2,2020,03,03,3,W50,전라북도,순창군,204700,3.47,106,3.33
3,2020,03,04,4,W50,전라북도,순창군,162950,2.76,99,3.11
4,2020,03,05,5,W50,전라북도,순창군,165400,2.8,99,3.11
5,2020,03,06,6,W50,전라북도,순창군,180250,3.05,103,3.23
6,2020,03,07,7,W50,전라북도,순창군,169800,2.88,82,2.57
7,2020,03,08,1,W50,전라북도,순창군,248250,4.21,118,3.7
8,2020,03,09,2,W50,전라북도,순창군,175450,2.97,105,3.3
9,2020,03,10,3,W50,전라북도,순창군,142650,2.42,75,2.35
10,2020,03,11,4,W50,전라북도,순창군,184250,3.12,102,3.2
11,2020,03,12,5,W50,전라북도,순창군,212650,3.6,119,3.74
12,2020,03,13,6,W50,전라북도,순창군,166450,2.82,94,2.95
13,2020,03,14,7,W50,전라북도,순창군,169350,2.87,90,2.83
14,2020,03,15,1,W50,전라북도,순창군,215300,3.65,98,3.08
15,2020,03,16,2,W50,전라북도,순창군,239050,4.05,121,3.8
16,2020,03,17,3,W50,전라북도,순창군,156250,2.65,96,3.01
17,2020,03,18,4,W50,전라북도,순창군,201300,3.41,108,3.39
18,2020,03,19,5,W50,전라북도,순창군,141800,2.4,76,2.39
19,2020,03,20,6,W50,전라북도,순창군,170700,2.89,102,3.2
20,2020,03,21,7,W50,전라북도,순창군,162050,2.75,93,2.92
21,2020,03,22,1,W50,전라북도,순창군,274950,4.66,129,4.05
22,2020,03,23,2,W50,전라북도,순창군,199950,3.39,115,3.61
23,2020,03,24,3,W50,전라북도,순창군,169600,2.87,96,3.01
24,2020,03,25,4,W50,전라북도,순창군,176850,3.0,105,3.3
25,2020,03,26,5,W50,전라북도,순창군,190500,3.23,100,3.14
26,2020,03,27,6,W50,전라북도,순창군,208250,3.53,113,3.55
27,2020,03,28,7,W50,전라북도,순창군,180000,3.05,94,2.95
28,2020,03,29,1,W50,전라북도,순창군,211950,3.59,113,3.55
29,2020,03,30,2,W50,전라북도,순창군,202850,3.44,110,3.45
30,2020,03,31,3,W50,전라북도,순창군,153700,2.6,99,3.11
0,2020,03,01,1,W51,전라북도,고창군,2725600,4.22,1019,3.86
1,2020,03,02,2,W51,전라북도,고창군,2266100,3.51,895,3.39
2,2020,03,03,3,W51,전라북도,고창군,2080850,3.22,866,3.28
3,2020,03,04,4,W51,전라북도,고창군,1822300,2.82,780,2.96
4,2020,03,05,5,W51,전라북도,고창군,1998550,3.09,845,3.2
5,2020,03,06,6,W51,전라북도,고창군,1654800,2.56,726,2.75
6,2020,03,07,7,W51,전라북도,고창군,1976750,3.06,793,3.01
7,2020,03,08,1,W51,전라북도,고창군,2643200,4.09,1027,3.89
8,2020,03,09,2,W51,전라북도,고창군,1896450,2.94,768,2.91
9,2020,03,10,3,W51,전라북도,고창군,1777300,2.75,722,2.74
10,2020,03,11,4,W51,전라북도,고창군,2202950,3.41,905,3.43
11,2020,03,12,5,W51,전라북도,고창군,2079500,3.22,839,3.18
12,2020,03,13,6,W51,전라북도,고창군,1990000,3.08,809,3.07
13,2020,03,14,7,W51,전라북도,고창군,2079950,3.22,812,3.08
14,2020,03,15,1,W51,전라북도,고창군,2332700,3.61,908,3.44
15,2020,03,16,2,W51,전라북도,고창군,2279700,3.53,916,3.47
16,2020,03,17,3,W51,전라북도,고창군,1890400,2.93,797,3.02
17,2020,03,18,4,W51,전라북도,고창군,2412600,3.73,994,3.77
18,2020,03,19,5,W51,전라북도,고창군,1926750,2.98,761,2.89
19,2020,03,20,6,W51,전라북도,고창군,1834750,2.84,812,3.08
20,2020,03,21,7,W51,전라북도,고창군,2189050,3.39,894,3.39
21,2020,03,22,1,W51,전라북도,고창군,2419000,3.74,939,3.56
22,2020,03,23,2,W51,전라북도,고창군,2223750,3.44,910,3.45
23,2020,03,24,3,W51,전라북도,고창군,2073600,3.21,870,3.3
24,2020,03,25,4,W51,전라북도,고창군,1876050,2.9,830,3.15
25,2020,03,26,5,W51,전라북도,고창군,1653000,2.56,694,2.63
26,2020,03,27,6,W51,전라북도,고창군,1993700,3.09,857,3.25
27,2020,03,28,7,W51,전라북도,고창군,1898850,2.94,799,3.03
28,2020,03,29,1,W51,전라북도,고창군,2516400,3.9,969,3.67
29,2020,03,30,2,W51,전라북도,고창군,1984550,3.07,853,3.23
30,2020,03,31,3,W51,전라북도,고창군,1901400,2.94,760,2.88
0,2020,03,01,1,W52,전라북도,부안군,2445550,4.31,935,3.75
1,2020,03,02,2,W52,전라북도,부안군,1754300,3.09,781,3.13
2,2020,03,03,3,W52,전라북도,부안군,1773300,3.13,778,3.12
3,2020,03,04,4,W52,전라북도,부안군,1424450,2.51,629,2.52
4,2020,03,05,5,W52,전라북도,부안군,1841600,3.25,803,3.22
5,2020,03,06,6,W52,전라북도,부안군,1642950,2.9,774,3.11
6,2020,03,07,7,W52,전라북도,부안군,1930450,3.41,844,3.39
7,2020,03,08,1,W52,전라북도,부안군,2314100,4.08,970,3.89
8,2020,03,09,2,W52,전라북도,부안군,1807450,3.19,836,3.35
9,2020,03,10,3,W52,전라북도,부안군,1303350,2.3,595,2.39
10,2020,03,11,4,W52,전라북도,부안군,1861150,3.28,843,3.38
11,2020,03,12,5,W52,전라북도,부안군,1804800,3.18,833,3.34
12,2020,03,13,6,W52,전라북도,부안군,1663600,2.93,743,2.98
13,2020,03,14,7,W52,전라북도,부안군,1827100,3.22,796,3.19
14,2020,03,15,1,W52,전라북도,부안군,1562450,2.76,661,2.65
15,2020,03,16,2,W52,전라북도,부안군,1909550,3.37,870,3.49
16,2020,03,17,3,W52,전라북도,부안군,1696900,2.99,755,3.03
17,2020,03,18,4,W52,전라북도,부안군,1989550,3.51,895,3.59
18,2020,03,19,5,W52,전라북도,부안군,1532200,2.7,677,2.72
19,2020,03,20,6,W52,전라북도,부안군,1794700,3.17,851,3.41
20,2020,03,21,7,W52,전라북도,부안군,2039700,3.6,837,3.36
21,2020,03,22,1,W52,전라북도,부안군,2250200,3.97,918,3.68
22,2020,03,23,2,W52,전라북도,부안군,1869100,3.3,850,3.41
23,2020,03,24,3,W52,전라북도,부안군,1809750,3.19,798,3.2
24,2020,03,25,4,W52,전라북도,부안군,1852800,3.27,848,3.4
25,2020,03,26,5,W52,전라북도,부안군,1549150,2.73,731,2.93
