,disYear,disMonth,disDate,disDay,cityCode,citySidoName,citySggName,disQuantity,disQuantityRate,disCount,disCountRate
12,2020,09,13,1,W4S,전라북도,정읍시,8490600,1.24,4771,3.3
13,2020,09,14,2,W4S,전라북도,정읍시,29843300,4.35,4927,3.41
14,2020,09,15,3,W4S,전라북도,정읍시,27742100,4.04,4742,3.28
15,2020,09,16,4,W4S,전라북도,정읍시,23596250,3.44,4452,3.08
16,2020,09,17,5,W4S,전라북도,정읍시,20674350,3.01,4500,3.11
17,2020,09,18,6,W4S,전라북도,정읍시,26641800,3.88,4581,3.17
18,2020,09,19,7,W4S,전라북도,정읍시,17057200,2.49,4568,3.16
19,2020,09,20,1,W4S,전라북도,정읍시,8620500,1.26,4978,3.44
20,2020,09,21,2,W4S,전라북도,정읍시,30968150,4.51,4832,3.34
21,2020,09,22,3,W4S,전라북도,정읍시,27554300,4.02,4634,3.2
22,2020,09,23,4,W4S,전라북도,정읍시,23892350,3.48,4624,3.2
23,2020,09,24,5,W4S,전라북도,정읍시,22503200,3.28,4583,3.17
24,2020,09,25,6,W4S,전라북도,정읍시,25475750,3.71,4648,3.21
25,2020,09,26,7,W4S,전라북도,정읍시,17902300,2.61,4743,3.28
26,2020,09,27,1,W4S,전라북도,정읍시,9185150,1.34,5028,3.48
27,2020,09,28,2,W4S,전라북도,정읍시,32779100,4.78,5332,3.69
28,2020,09,29,3,W4S,전라북도,정읍시,33966750,4.95,5962,4.12
29,2020,09,30,4,W4S,전라북도,정읍시,29504100,4.3,6821,4.72
0,2020,09,02,4,W4W,전라북도,진안군,2171000,11.47,33,9.51
1,2020,09,03,5,W4W,전라북도,진안군,243500,1.29,6,1.73
2,2020,09,04,6,W4W,전라북도,진안군,622000,3.29,12,3.46
3,2020,09,05,7,W4W,전라북도,진안군,1064500,5.62,23,6.63
4,2020,09,08,3,W4W,전라북도,진안군,27000,0.14,2,0.58
5,2020,09,09,4,W4W,전라북도,진안군,2596500,13.72,43,12.39
6,2020,09,10,5,W4W,전라북도,진안군,110000,0.58,3,0.86
7,2020,09,12,7,W4W,전라북도,진안군,1256000,6.64,25,7.2
8,2020,09,14,2,W4W,전라북도,진안군,30500,0.16,1,0.29
9,2020,09,16,4,W4W,전라북도,진안군,2294500,12.12,36,10.37
10,2020,09,17,5,W4W,전라북도,진안군,384500,2.03,10,2.88
11,2020,09,18,6,W4W,전라북도,진안군,495500,2.62,11,3.17
12,2020,09,19,7,W4W,전라북도,진안군,1068500,5.65,26,7.49
13,2020,09,22,3,W4W,전라북도,진안군,185000,0.98,3,0.86
14,2020,09,23,4,W4W,전라북도,진안군,2261500,11.95,40,11.53
15,2020,09,24,5,W4W,전라북도,진안군,225000,1.19,4,1.15
16,2020,09,25,6,W4W,전라북도,진안군,487000,2.57,11,3.17
17,2020,09,26,7,W4W,전라북도,진안군,977500,5.16,18,5.19
18,2020,09,30,4,W4W,전라북도,진안군,2428000,12.83,40,11.53
0,2020,09,01,3,W4Z,전라북도,임실군,576800,3.38,297,3.58
1,2020,09,02,4,W4Z,전라북도,임실군,457450,2.68,236,2.85
2,2020,09,03,5,W4Z,전라북도,임실군,572650,3.35,295,3.56
3,2020,09,04,6,W4Z,전라북도,임실군,553550,3.24,299,3.61
4,2020,09,05,7,W4Z,전라북도,임실군,516100,3.02,283,3.42
5,2020,09,06,1,W4Z,전라북도,임실군,546500,3.2,265,3.2
6,2020,09,07,2,W4Z,전라북도,임실군,451000,2.64,213,2.57
7,2020,09,08,3,W4Z,전라북도,임실군,647850,3.79,299,3.61
8,2020,09,09,4,W4Z,전라북도,임실군,523650,3.07,256,3.09
9,2020,09,10,5,W4Z,전라북도,임실군,564400,3.31,277,3.34
10,2020,09,11,6,W4Z,전라북도,임실군,516650,3.03,273,3.3
11,2020,09,12,7,W4Z,전라북도,임실군,650500,3.81,293,3.54
12,2020,09,13,1,W4Z,전라북도,임실군,554050,3.24,275,3.32
13,2020,09,14,2,W4Z,전라북도,임실군,558900,3.27,275,3.32
14,2020,09,15,3,W4Z,전라북도,임실군,601000,3.52,252,3.04
15,2020,09,16,4,W4Z,전라북도,임실군,533900,3.13,245,2.96
16,2020,09,17,5,W4Z,전라북도,임실군,512600,3.0,261,3.15
17,2020,09,18,6,W4Z,전라북도,임실군,566100,3.32,278,3.36
18,2020,09,19,7,W4Z,전라북도,임실군,500800,2.93,239,2.88
19,2020,09,20,1,W4Z,전라북도,임실군,601950,3.53,286,3.45
20,2020,09,21,2,W4Z,전라북도,임실군,497300,2.91,263,3.17
21,2020,09,22,3,W4Z,전라북도,임실군,496350,2.91,250,3.02
22,2020,09,23,4,W4Z,전라북도,임실군,491250,2.88,234,2.82
23,2020,09,24,5,W4Z,전라북도,임실군,519500,3.04,259,3.13
24,2020,09,25,6,W4Z,전라북도,임실군,518650,3.04,257,3.1
25,2020,09,26,7,W4Z,전라북도,임실군,613800,3.59,280,3.38
26,2020,09,27,1,W4Z,전라북도,임실군,708500,4.15,313,3.78
27,2020,09,28,2,W4Z,전라북도,임실군,591650,3.46,298,3.6
28,2020,09,29,3,W4Z,전라북도,임실군,741750,4.34,321,3.87
29,2020,09,30,4,W4Z,전라북도,임실군,890850,5.22,413,4.98
0,2020,09,01,3,W50,전라북도,순창군,169700,2.85,128,3.41
1,2020,09,02,4,W50,전라북도,순창군,161100,2.71,109,2.9
2,2020,09,03,5,W50,전라북도,순창군,183500,3.09,124,3.3
3,2020,09,04,6,W50,전라북도,순창군,175100,2.94,119,3.17
4,2020,09,05,7,W50,전라북도,순창군,249550,4.2,122,3.25
5,2020,09,06,1,W50,전라북도,순창군,225700,3.8,141,3.75
6,2020,09,07,2,W50,전라북도,순창군,213150,3.58,133,3.54
7,2020,09,08,3,W50,전라북도,순창군,177150,2.98,117,3.12
8,2020,09,09,4,W50,전라북도,순창군,162550,2.73,109,2.9
9,2020,09,10,5,W50,전라북도,순창군,150000,2.52,116,3.09
10,2020,09,11,6,W50,전라북도,순창군,141700,2.38,97,2.58
11,2020,09,12,7,W50,전라북도,순창군,234400,3.94,134,3.57
12,2020,09,13,1,W50,전라북도,순창군,215300,3.62,123,3.27
13,2020,09,14,2,W50,전라북도,순창군,191550,3.22,127,3.38
14,2020,09,15,3,W50,전라북도,순창군,184400,3.1,127,3.38
15,2020,09,16,4,W50,전라북도,순창군,182900,3.08,125,3.33
16,2020,09,17,5,W50,전라북도,순창군,119950,2.02,89,2.37
17,2020,09,18,6,W50,전라북도,순창군,169350,2.85,132,3.51
18,2020,09,19,7,W50,전라북도,순창군,191250,3.22,116,3.09
19,2020,09,20,1,W50,전라북도,순창군,205700,3.46,138,3.67
20,2020,09,21,2,W50,전라북도,순창군,190000,3.2,121,3.22
21,2020,09,22,3,W50,전라북도,순창군,195800,3.29,118,3.14
22,2020,09,23,4,W50,전라북도,순창군,196050,3.3,122,3.25
23,2020,09,24,5,W50,전라북도,순창군,161300,2.71,112,2.98
24,2020,09,25,6,W50,전라북도,순창군,152550,2.57,116,3.09
25,2020,09,26,7,W50,전라북도,순창군,251000,4.22,130,3.46
26,2020,09,27,1,W50,전라북도,순창군,286550,4.82,148,3.94
27,2020,09,28,2,W50,전라북도,순창군,237550,3.99,140,3.73
28,2020,09,29,3,W50,전라북도,순창군,193350,3.25,132,3.51
29,2020,09,30,4,W50,전라북도,순창군,378500,6.36,191,5.09
0,2020,09,01,3,W51,전라북도,고창군,2600100,3.59,1349,3.72
1,2020,09,02,4,W51,전라북도,고창군,1564350,2.16,845,2.33
2,2020,09,03,5,W51,전라북도,고창군,2410200,3.33,1306,3.6
3,2020,09,04,6,W51,전라북도,고창군,2138100,2.96,1155,3.19
4,2020,09,05,7,W51,전라북도,고창군,2351850,3.25,1219,3.36
5,2020,09,06,1,W51,전라북도,고창군,2368400,3.27,1175,3.24
6,2020,09,07,2,W51,전라북도,고창군,2288800,3.16,1158,3.19
7,2020,09,08,3,W51,전라북도,고창군,2320000,3.21,1217,3.36
8,2020,09,09,4,W51,전라북도,고창군,2208750,3.05,1109,3.06
9,2020,09,10,5,W51,전라북도,고창군,2040000,2.82,1099,3.03
10,2020,09,11,6,W51,전라북도,고창군,1521000,2.1,823,2.27
11,2020,09,12,7,W51,전라북도,고창군,2350550,3.25,1196,3.3
12,2020,09,13,1,W51,전라북도,고창군,2759350,3.82,1325,3.65
13,2020,09,14,2,W51,전라북도,고창군,2218450,3.07,1152,3.18
14,2020,09,15,3,W51,전라북도,고창군,2119220,2.93,1113,3.07
15,2020,09,16,4,W51,전라북도,고창군,1877690,2.6,1010,2.79
16,2020,09,17,5,W51,전라북도,고창군,1940130,2.68,1013,2.79
17,2020,09,18,6,W51,전라북도,고창군,2088010,2.89,1132,3.12
18,2020,09,19,7,W51,전라북도,고창군,2329076,3.22,1137,3.14
19,2020,09,20,1,W51,전라북도,고창군,2730700,3.78,1325,3.65
20,2020,09,21,2,W51,전라북도,고창군,2141750,2.96,1113,3.07
21,2020,09,22,3,W51,전라북도,고창군,1914550,2.65,1046,2.88
22,2020,09,23,4,W51,전라북도,고창군,2294900,3.17,1165,3.21
23,2020,09,24,5,W51,전라북도,고창군,2306293,3.19,1169,3.22
24,2020,09,25,6,W51,전라북도,고창군,2354300,3.26,1199,3.31
25,2020,09,26,7,W51,전라북도,고창군,2760600,3.82,1273,3.51
26,2020,09,27,1,W51,전라북도,고창군,3547673,4.9,1538,4.24
27,2020,09,28,2,W51,전라북도,고창군,3007980,4.16,1386,3.82
28,2020,09,29,3,W51,전라북도,고창군,3758366,5.2,1744,4.81
29,2020,09,30,4,W51,전라북도,고창군,4016750,5.55,1772,4.89
0,2020,09,01,3,W52,전라북도,부안군,1856650,3.11,1135,3.39
1,2020,09,02,4,W52,전라북도,부안군,1281400,2.15,815,2.44
2,2020,09,03,5,W52,전라북도,부안군,2209900,3.71,1196,3.57
3,2020,09,04,6,W52,전라북도,부안군,1776700,2.98,1098,3.28
4,2020,09,05,7,W52,전라북도,부안군,1968950,3.3,1117,3.34
5,2020,09,06,1,W52,전라북도,부안군,1972300,3.31,1045,3.12
6,2020,09,07,2,W52,전라북도,부안군,1663850,2.79,875,2.62
7,2020,09,08,3,W52,전라북도,부안군,2282350,3.83,1297,3.88
8,2020,09,09,4,W52,전라북도,부안군,1598100,2.68,955,2.85
9,2020,09,10,5,W52,전라북도,부안군,1780450,2.99,1091,3.26
10,2020,09,11,6,W52,전라북도,부안군,1316500,2.21,823,2.46
11,2020,09,12,7,W52,전라북도,부안군,2063250,3.46,1155,3.45
12,2020,09,13,1,W52,전라북도,부안군,2540050,4.26,1281,3.83
13,2020,09,14,2,W52,전라북도,부안군,1969500,3.3,1122,3.35
14,2020,09,15,3,W52,전라북도,부안군,1832400,3.07,1047,3.13
15,2020,09,16,4,W52,전라북도,부안군,1605300,2.69,988,2.95
16,2020,09,17,5,W52,전라북도,부안군,1670700,2.8,995,2.97
17,2020,09,18,6,W52,전라북도,부안군,1704700,2.86,1040,3.11
18,2020,09,19,7,W52,전라북도,부안군,1980850,3.32,1096,3.28
19,2020,09,20,1,W52,전라북도,부안군,2523300,4.23,1274,3.81
20,2020,09,21,2,W52,전라북도,부안군,1897050,3.18,1088,3.25
21,2020,09,22,3,W52,전라북도,부안군,1699500,2.85,962,2.88
22,2020,09,23,4,W52,전라북도,부안군,1954550,3.28,1101,3.29
23,2020,09,24,5,W52,전라북도,부안군,1814300,3.04,1053,3.15
24,2020,09,25,6,W52,전라북도,부안군,1685800,2.83,1018,3.04
25,2020,09,26,7,W52,전라북도,부안군,2235800,3.75,1199,3.58
26,2020,09,27,1,W52,전라북도,부안군,2699450,4.53,1329,3.97
27,2020,09,28,2,W52,전라북도,부안군,2214450,3.71,1186,3.54
28,2020,09,29,3,W52,전라북도,부안군,2574500,4.32,1408,4.21
29,2020,09,30,4,W52,전라북도,부안군,3262350,5.47,1667,4.98
0,2020,09,01,3,W53,전라남도,목포시,165400,3.63,121,3.64
1,2020,09,02,4,W53,전라남도,목포시,109200,2.39,78,2.35
2,2020,09,03,5,W53,전라남도,목포시,132750,2.91,112,3.37
3,2020,09,04,6,W53,전라남도,목포시,141850,3.11,106,3.19
4,2020,09,05,7,W53,전라남도,목포시,143350,3.14,117,3.52
5,2020,09,06,1,W53,전라남도,목포시,180100,3.95,115,3.46
6,2020,09,07,2,W53,전라남도,목포시,206200,4.52,130,3.91
7,2020,09,08,3,W53,전라남도,목포시,158700,3.48,119,3.58
8,2020,09,09,4,W53,전라남도,목포시,129200,2.83,107,3.22
9,2020,09,10,5,W53,전라남도,목포시,115850,2.54,102,3.07
10,2020,09,11,6,W53,전라남도,목포시,112300,2.46,84,2.53
11,2020,09,12,7,W53,전라남도,목포시,142650,3.13,106,3.19
12,2020,09,13,1,W53,전라남도,목포시,218450,4.79,138,4.15
13,2020,09,14,2,W53,전라남도,목포시,167500,3.67,117,3.52
14,2020,09,15,3,W53,전라남도,목포시,139450,3.06,95,2.86
15,2020,09,16,4,W53,전라남도,목포시,124750,2.73,100,3.01
16,2020,09,17,5,W53,전라남도,목포시,138750,3.04,109,3.28
17,2020,09,18,6,W53,전라남도,목포시,155300,3.4,113,3.4
18,2020,09,19,7,W53,전라남도,목포시,134550,2.95,116,3.49
19,2020,09,20,1,W53,전라남도,목포시,180950,3.97,119,3.58
20,2020,09,21,2,W53,전라남도,목포시,149950,3.29,109,3.28
21,2020,09,22,3,W53,전라남도,목포시,132300,2.9,102,3.07
22,2020,09,23,4,W53,전라남도,목포시,134750,2.95,95,2.86
23,2020,09,24,5,W53,전라남도,목포시,122650,2.69,94,2.83
24,2020,09,25,6,W53,전라남도,목포시,121500,2.66,100,3.01
25,2020,09,26,7,W53,전라남도,목포시,145250,3.18,115,3.46
26,2020,09,27,1,W53,전라남도,목포시,219950,4.82,138,4.15
27,2020,09,28,2,W53,전라남도,목포시,168450,3.69,120,3.61
28,2020,09,29,3,W53,전라남도,목포시,177600,3.89,120,3.61
29,2020,09,30,4,W53,전라남도,목포시,191650,4.2,126,3.79
0,2020,09,01,3,W54,전라남도,여수시,2925800,3.27,2152,3.51
1,2020,09,02,4,W54,전라남도,여수시,2028100,2.27,1477,2.41
2,2020,09,03,5,W54,전라남도,여수시,3369100,3.76,2316,3.77
3,2020,09,04,6,W54,전라남도,여수시,2603950,2.91,1927,3.14
4,2020,09,05,7,W54,전라남도,여수시,2562000,2.86,1766,2.88
5,2020,09,06,1,W54,전라남도,여수시,2885050,3.22,1959,3.19
6,2020,09,07,2,W54,전라남도,여수시,3367200,3.76,2135,3.48
7,2020,09,08,3,W54,전라남도,여수시,2959450,3.31,2070,3.37
8,2020,09,09,4,W54,전라남도,여수시,2525650,2.82,1888,3.08
9,2020,09,10,5,W54,전라남도,여수시,2687550,3.0,2027,3.3
10,2020,09,11,6,W54,전라남도,여수시,2603150,2.91,1838,3.0
11,2020,09,12,7,W54,전라남도,여수시,2847750,3.18,2005,3.27
12,2020,09,13,1,W54,전라남도,여수시,3369050,3.76,2203,3.59
13,2020,09,14,2,W54,전라남도,여수시,3088150,3.45,2105,3.43
14,2020,09,15,3,W54,전라남도,여수시,2780750,3.11,2007,3.27
15,2020,09,16,4,W54,전라남도,여수시,2703900,3.02,1922,3.13
16,2020,09,17,5,W54,전라남도,여수시,2358150,2.63,1739,2.83
17,2020,09,18,6,W54,전라남도,여수시,2787700,3.11,1996,3.25
18,2020,09,19,7,W54,전라남도,여수시,3039550,3.4,2023,3.3
19,2020,09,20,1,W54,전라남도,여수시,3403200,3.8,2167,3.53
20,2020,09,21,2,W54,전라남도,여수시,2812250,3.14,1958,3.19
21,2020,09,22,3,W54,전라남도,여수시,2702150,3.02,1930,3.15
22,2020,09,23,4,W54,전라남도,여수시,2768600,3.09,1969,3.21
23,2020,09,24,5,W54,전라남도,여수시,2580350,2.88,1939,3.16
24,2020,09,25,6,W54,전라남도,여수시,2864550,3.2,1986,3.24
25,2020,09,26,7,W54,전라남도,여수시,3199450,3.57,2106,3.43
26,2020,09,27,1,W54,전라남도,여수시,3865150,4.32,2331,3.8
27,2020,09,28,2,W54,전라남도,여수시,3413200,3.81,2219,3.62
28,2020,09,29,3,W54,전라남도,여수시,3859300,4.31,2494,4.06
29,2020,09,30,4,W54,전라남도,여수시,4542750,5.08,2700,4.4
0,2020,09,01,3,W55,전라남도,순천시,20108450,3.38,13959,3.53
1,2020,09,02,4,W55,전라남도,순천시,16075550,2.7,11157,2.82
2,2020,09,03,5,W55,전라남도,순천시,23179200,3.89,15299,3.87
3,2020,09,04,6,W55,전라남도,순천시,19157850,3.22,13315,3.37
4,2020,09,05,7,W55,전라남도,순천시,19257850,3.23,12883,3.26
5,2020,09,06,1,W55,전라남도,순천시,22006750,3.7,13918,3.52
6,2020,09,07,2,W55,전라남도,순천시,21302300,3.58,13730,3.47
7,2020,09,08,3,W55,전라남도,순천시,19184450,3.22,13160,3.33
8,2020,09,09,4,W55,전라남도,순천시,18203550,3.06,12749,3.22
9,2020,09,10,5,W55,전라남도,순천시,18603000,3.12,12996,3.29
10,2020,09,11,6,W55,전라남도,순천시,15783050,2.65,11032,2.79
11,2020,09,12,7,W55,전라남도,순천시,21117850,3.55,13853,3.5
12,2020,09,13,1,W55,전라남도,순천시,22223550,3.73,13981,3.54
13,2020,09,14,2,W55,전라남도,순천시,19625850,3.3,13369,3.38
14,2020,09,15,3,W55,전라남도,순천시,17788450,2.99,12636,3.2
15,2020,09,16,4,W55,전라남도,순천시,17538250,2.95,12378,3.13
16,2020,09,17,5,W55,전라남도,순천시,16460050,2.76,11535,2.92
17,2020,09,18,6,W55,전라남도,순천시,18187700,3.05,12750,3.22
18,2020,09,19,7,W55,전라남도,순천시,18616800,3.13,12402,3.14
19,2020,09,20,1,W55,전라남도,순천시,22120950,3.72,13913,3.52
20,2020,09,21,2,W55,전라남도,순천시,19266600,3.24,12778,3.23
21,2020,09,22,3,W55,전라남도,순천시,17608100,2.96,12272,3.1
22,2020,09,23,4,W55,전라남도,순천시,17844400,3.0,12181,3.08
23,2020,09,24,5,W55,전라남도,순천시,17197550,2.89,11865,3.0
24,2020,09,25,6,W55,전라남도,순천시,17663700,2.97,12083,3.06
25,2020,09,26,7,W55,전라남도,순천시,20562850,3.45,13024,3.29
26,2020,09,27,1,W55,전라남도,순천시,24149750,4.06,14424,3.65
27,2020,09,28,2,W55,전라남도,순천시,21384050,3.59,13391,3.39
28,2020,09,29,3,W55,전라남도,순천시,23974550,4.03,14988,3.79
29,2020,09,30,4,W55,전라남도,순천시,29180700,4.9,17429,4.41
0,2020,09,01,3,W56,전라남도,나주시,2582950,3.45,1764,3.51
1,2020,09,02,4,W56,전라남도,나주시,1869800,2.5,1322,2.63
2,2020,09,03,5,W56,전라남도,나주시,2882850,3.85,1946,3.87
3,2020,09,04,6,W56,전라남도,나주시,2250600,3.0,1628,3.24
4,2020,09,05,7,W56,전라남도,나주시,2433500,3.25,1759,3.5
5,2020,09,06,1,W56,전라남도,나주시,2636150,3.52,1726,3.43
6,2020,09,07,2,W56,전라남도,나주시,2817900,3.76,1792,3.56
7,2020,09,08,3,W56,전라남도,나주시,2457100,3.28,1718,3.42
8,2020,09,09,4,W56,전라남도,나주시,2252350,3.01,1591,3.16
9,2020,09,10,5,W56,전라남도,나주시,2296900,3.07,1586,3.15
10,2020,09,11,6,W56,전라남도,나주시,1976550,2.64,1345,2.67
11,2020,09,12,7,W56,전라남도,나주시,2660650,3.55,1824,3.63
12,2020,09,13,1,W56,전라남도,나주시,2781400,3.71,1814,3.61
13,2020,09,14,2,W56,전라남도,나주시,2683050,3.58,1789,3.56
14,2020,09,15,3,W56,전라남도,나주시,2220250,2.96,1566,3.11
15,2020,09,16,4,W56,전라남도,나주시,2149850,2.87,1577,3.14
16,2020,09,17,5,W56,전라남도,나주시,2132900,2.85,1490,2.96
17,2020,09,18,6,W56,전라남도,나주시,2155600,2.88,1589,3.16
18,2020,09,19,7,W56,전라남도,나주시,2283200,3.05,1584,3.15
19,2020,09,20,1,W56,전라남도,나주시,2956200,3.95,1823,3.63
20,2020,09,21,2,W56,전라남도,나주시,2419450,3.23,1609,3.2
21,2020,09,22,3,W56,전라남도,나주시,2330150,3.11,1607,3.2
22,2020,09,23,4,W56,전라남도,나주시,2134450,2.85,1536,3.05
23,2020,09,24,5,W56,전라남도,나주시,2143700,2.86,1497,2.98
24,2020,09,25,6,W56,전라남도,나주시,2218200,2.96,1529,3.04
25,2020,09,26,7,W56,전라남도,나주시,2606600,3.48,1685,3.35
26,2020,09,27,1,W56,전라남도,나주시,3184750,4.25,1879,3.74
27,2020,09,28,2,W56,전라남도,나주시,2686550,3.59,1715,3.41
28,2020,09,29,3,W56,전라남도,나주시,2933300,3.92,1787,3.55
29,2020,09,30,4,W56,전라남도,나주시,3782250,5.05,2209,4.39
0,2020,09,01,3,W5I,전라남도,무안군,259500,2.42,208,2.57
1,2020,09,02,4,W5I,전라남도,무안군,158000,1.47,113,1.39
2,2020,09,03,5,W5I,전라남도,무안군,289550,2.7,220,2.71
3,2020,09,04,6,W5I,전라남도,무안군,207700,1.94,180,2.22
4,2020,09,05,7,W5I,전라남도,무안군,321600,3.0,228,2.81
5,2020,09,06,1,W5I,전라남도,무안군,248200,2.32,186,2.29
6,2020,09,07,2,W5I,전라남도,무안군,378450,3.53,260,3.21
7,2020,09,08,3,W5I,전라남도,무안군,234150,2.19,197,2.43
8,2020,09,09,4,W5I,전라남도,무안군,254300,2.37,202,2.49
9,2020,09,10,5,W5I,전라남도,무안군,213250,1.99,175,2.16
10,2020,09,11,6,W5I,전라남도,무안군,193650,1.81,163,2.01
11,2020,09,12,7,W5I,전라남도,무안군,375850,3.51,287,3.54
12,2020,09,13,1,W5I,전라남도,무안군,470300,4.39,319,3.93
13,2020,09,14,2,W5I,전라남도,무안군,323850,3.02,248,3.06
14,2020,09,15,3,W5I,전라남도,무안군,292150,2.73,241,2.97
15,2020,09,16,4,W5I,전라남도,무안군,330850,3.09,272,3.35
16,2020,09,17,5,W5I,전라남도,무안군,294650,2.75,226,2.79
17,2020,09,18,6,W5I,전라남도,무안군,308600,2.88,258,3.18
18,2020,09,19,7,W5I,전라남도,무안군,511150,4.77,350,4.32
19,2020,09,20,1,W5I,전라남도,무안군,681350,6.36,439,5.41
20,2020,09,21,2,W5I,전라남도,무안군,360250,3.36,296,3.65
21,2020,09,22,3,W5I,전라남도,무안군,323000,3.01,262,3.23
22,2020,09,23,4,W5I,전라남도,무안군,416600,3.89,311,3.84
23,2020,09,24,5,W5I,전라남도,무안군,344600,3.22,284,3.5
24,2020,09,25,6,W5I,전라남도,무안군,338000,3.15,277,3.42
25,2020,09,26,7,W5I,전라남도,무안군,499550,4.66,384,4.74
26,2020,09,27,1,W5I,전라남도,무안군,657850,6.14,449,5.54
27,2020,09,28,2,W5I,전라남도,무안군,426200,3.98,329,4.06
28,2020,09,29,3,W5I,전라남도,무안군,471050,4.4,348,4.29
29,2020,09,30,4,W5I,전라남도,무안군,529900,4.95,397,4.9
0,2020,09,01,3,W5J,전라남도,함평군,97000,2.94,84,3.52
1,2020,09,02,4,W5J,전라남도,함평군,66700,2.02,61,2.55
2,2020,09,03,5,W5J,전라남도,함평군,125450,3.81,90,3.77
3,2020,09,04,6,W5J,전라남도,함평군,97700,2.96,80,3.35
4,2020,09,05,7,W5J,전라남도,함평군,118500,3.6,77,3.22
5,2020,09,06,1,W5J,전라남도,함평군,145900,4.43,81,3.39
6,2020,09,07,2,W5J,전라남도,함평군,103900,3.15,82,3.43
7,2020,09,08,3,W5J,전라남도,함평군,108250,3.29,74,3.1
8,2020,09,09,4,W5J,전라남도,함평군,113850,3.45,80,3.35
9,2020,09,10,5,W5J,전라남도,함평군,95800,2.91,69,2.89
10,2020,09,11,6,W5J,전라남도,함평군,82400,2.5,63,2.64
11,2020,09,12,7,W5J,전라남도,함평군,95450,2.9,79,3.31
12,2020,09,13,1,W5J,전라남도,함평군,106750,3.24,65,2.72
13,2020,09,14,2,W5J,전라남도,함평군,99550,3.02,83,3.48
14,2020,09,15,3,W5J,전라남도,함평군,113100,3.43,91,3.81
15,2020,09,16,4,W5J,전라남도,함평군,82350,2.5,69,2.89
16,2020,09,17,5,W5J,전라남도,함평군,100450,3.05,71,2.97
17,2020,09,18,6,W5J,전라남도,함평군,112750,3.42,77,3.22
18,2020,09,19,7,W5J,전라남도,함평군,115550,3.51,75,3.14
19,2020,09,20,1,W5J,전라남도,함평군,125300,3.8,84,3.52
20,2020,09,21,2,W5J,전라남도,함평군,157300,4.77,88,3.69
21,2020,09,22,3,W5J,전라남도,함평군,108300,3.29,80,3.35
22,2020,09,23,4,W5J,전라남도,함평군,99600,3.02,79,3.31
23,2020,09,24,5,W5J,전라남도,함평군,77950,2.37,64,2.68
24,2020,09,25,6,W5J,전라남도,함평군,97400,2.96,77,3.22
25,2020,09,26,7,W5J,전라남도,함평군,99950,3.03,76,3.18
26,2020,09,27,1,W5J,전라남도,함평군,168750,5.12,93,3.89
27,2020,09,28,2,W5J,전라남도,함평군,115050,3.49,93,3.89
28,2020,09,29,3,W5J,전라남도,함평군,111550,3.39,94,3.94
29,2020,09,30,4,W5J,전라남도,함평군,152700,4.63,109,4.56
0,2020,09,01,3,W5P,경상북도,포항시,30968174,3.53,20491,3.7
1,2020,09,02,4,W5P,경상북도,포항시,26378703,3.01,17967,3.24
2,2020,09,03,5,W5P,경상북도,포항시,25917540,2.95,17515,3.16
3,2020,09,04,6,W5P,경상북도,포항시,28679554,3.27,18950,3.42
4,2020,09,05,7,W5P,경상북도,포항시,24888821,2.84,16003,2.89
5,2020,09,06,1,W5P,경상북도,포항시,32624886,3.72,19581,3.54
6,2020,09,07,2,W5P,경상북도,포항시,27023832,3.08,16173,2.92
7,2020,09,08,3,W5P,경상북도,포항시,32814776,3.74,20446,3.69
8,2020,09,09,4,W5P,경상북도,포항시,27323343,3.11,17988,3.25
9,2020,09,10,5,W5P,경상북도,포항시,26395421,3.01,17760,3.21
10,2020,09,11,6,W5P,경상북도,포항시,21790791,2.48,14517,2.62
11,2020,09,12,7,W5P,경상북도,포항시,26799371,3.05,16524,2.98
12,2020,09,13,1,W5P,경상북도,포항시,34608832,3.94,20493,3.7
13,2020,09,14,2,W5P,경상북도,포항시,31445797,3.58,19481,3.52
14,2020,09,15,3,W5P,경상북도,포항시,27037947,3.08,17766,3.21
15,2020,09,16,4,W5P,경상북도,포항시,26060950,2.97,17729,3.2
16,2020,09,17,5,W5P,경상북도,포항시,24265288,2.76,16208,2.93
17,2020,09,18,6,W5P,경상북도,포항시,27508463,3.13,18175,3.28
18,2020,09,19,7,W5P,경상북도,포항시,28185171,3.21,17875,3.23
19,2020,09,20,1,W5P,경상북도,포항시,32649573,3.72,19577,3.54
20,2020,09,21,2,W5P,경상북도,포항시,29722786,3.39,18735,3.38
21,2020,09,22,3,W5P,경상북도,포항시,26391074,3.01,17049,3.08
22,2020,09,23,4,W5P,경상북도,포항시,26845918,3.06,17465,3.15
23,2020,09,24,5,W5P,경상북도,포항시,26604778,3.03,17232,3.11
24,2020,09,25,6,W5P,경상북도,포항시,26279893,2.99,16541,2.99
25,2020,09,26,7,W5P,경상북도,포항시,29924611,3.41,18032,3.26
26,2020,09,27,1,W5P,경상북도,포항시,35480683,4.04,20224,3.65
27,2020,09,28,2,W5P,경상북도,포항시,33373379,3.8,19725,3.56
28,2020,09,29,3,W5P,경상북도,포항시,35325122,4.02,21416,3.87
29,2020,09,30,4,W5P,경상북도,포항시,44335002,5.05,26101,4.71
0,2020,09,01,3,W5S,경상북도,김천시,10370650,3.37,7187,3.51
1,2020,09,02,4,W5S,경상북도,김천시,8701250,2.83,5884,2.87
2,2020,09,03,5,W5S,경상북도,김천시,11324050,3.68,7592,3.71
